,거래일,옵션,거래가,빠른배송
1615,24/02/05,270,"95,000원",True
1616,24/02/05,270,"106,000원",True
1617,24/02/05,270,"105,000원",True
1618,24/02/05,270,"105,000원",True
1619,24/02/05,270,"105,000원",True
1620,24/02/05,270,"101,000원",False
1621,24/02/05,270,"103,000원",True
1622,24/02/05,270,"100,000원",False
1623,24/02/05,270,"103,000원",True
1624,24/02/05,270,"102,000원",True
1625,24/02/05,270,"101,000원",True
1626,24/02/05,270,"101,000원",True
1627,24/02/05,270,"101,000원",True
1628,24/02/04,270,"101,000원",True
1629,24/02/04,270,"100,000원",False
1630,24/02/04,270,"101,000원",True
1631,24/02/04,270,"100,000원",True
1632,24/02/04,270,"100,000원",True
1633,24/02/04,270,"100,000원",True
1634,24/02/04,270,"100,000원",True
1635,24/02/04,270,"100,000원",True
1636,24/02/04,270,"100,000원",True
1637,24/02/04,270,"100,000원",True
1638,24/02/04,270,"100,000원",False
1639,24/02/04,270,"100,000원",True
1640,24/02/04,270,"100,000원",True
1641,24/02/04,270,"100,000원",True
1642,24/02/03,270,"100,000원",True
1643,24/02/03,270,"100,000원",True
1644,24/02/03,270,"101,000원",True
1645,24/02/03,270,"102,000원",True
1646,24/02/03,270,"102,000원",True
1647,24/02/03,270,"100,000원",True
1648,24/02/03,270,"99,000원",False
1649,24/02/03,270,"97,000원",False
1650,24/02/03,270,"100,000원",True
1651,24/02/03,270,"100,000원",True
1652,24/02/03,270,"97,000원",False
1653,24/02/03,270,"96,000원",False
1654,24/02/03,270,"100,000원",True
1655,24/02/03,270,"100,000원",True
1656,24/02/03,270,"100,000원",True
1657,24/02/03,270,"96,000원",False
1658,24/02/02,270,"97,000원",True
1659,24/02/02,270,"101,000원",True
1660,24/02/02,270,"95,000원",True
1661,24/02/02,270,"101,000원",True
1662,24/02/02,270,"96,000원",False
1663,24/02/02,270,"101,000원",True
1664,24/02/02,270,"100,000원",True
1665,24/02/02,270,"94,000원",False
1666,24/02/02,270,"96,000원",False
1667,24/02/02,270,"96,000원",False
1668,24/02/02,270,"100,000원",True
1669,24/02/02,270,"100,000원",True
1670,24/02/02,270,"96,000원",False
1671,24/02/02,270,"95,000원",False
1672,24/02/02,270,"100,000원",True
1673,24/02/02,270,"96,000원",False
1674,24/02/02,270,"96,000원",False
1675,24/02/02,270,"96,000원",True
1676,24/02/01,270,"94,000원",True
1677,24/02/01,270,"101,000원",True
1678,24/02/01,270,"96,000원",False
1679,24/02/01,270,"96,000원",False
1680,24/02/01,270,"93,000원",True
1681,24/02/01,270,"96,000원",False
1682,24/02/01,270,"100,000원",True
1683,24/02/01,270,"99,000원",True
1684,24/02/01,270,"96,000원",False
1685,24/02/01,270,"96,000원",False
1686,24/02/01,270,"100,000원",True
1687,24/02/01,270,"100,000원",True
1688,24/02/01,270,"100,000원",True
1689,24/02/01,270,"99,000원",True
1690,24/02/01,270,"96,000원",False
1691,24/02/01,270,"98,000원",True
1692,24/02/01,270,"98,000원",True
1693,24/02/01,270,"95,000원",False
1694,24/02/01,270,"95,000원",False
1695,24/02/01,270,"99,000원",True
1696,24/02/01,270,"95,000원",False
1697,24/02/01,270,"99,000원",True
1698,24/01/31,270,"95,000원",False
1699,24/01/31,270,"95,000원",False
1700,24/01/31,270,"99,000원",True
1701,24/01/31,270,"99,000원",True
1702,24/01/31,270,"99,000원",True
1703,24/01/31,270,"99,000원",True
1704,24/01/31,270,"95,000원",False
1705,24/01/31,270,"98,000원",True
1706,24/01/31,270,"97,000원",True
1707,24/01/31,270,"97,000원",True
1708,24/01/31,270,"97,000원",True
1709,24/01/31,270,"97,000원",True
1710,24/01/31,270,"98,000원",True
1711,24/01/31,270,"98,000원",True
1712,24/01/31,270,"98,000원",True
1713,24/01/31,270,"97,000원",True
1714,24/01/31,270,"96,000원",True
1715,24/01/31,270,"95,000원",True
1716,24/01/31,270,"95,000원",True
1717,24/01/31,270,"95,000원",True
1718,24/01/30,270,"97,000원",True
1719,24/01/30,270,"97,000원",True
1720,24/01/30,270,"95,000원",False
1721,24/01/30,270,"95,000원",False
1722,24/01/30,270,"96,000원",True
1723,24/01/30,270,"96,000원",True
1724,24/01/30,270,"95,000원",False
1725,24/01/30,270,"96,000원",True
1726,24/01/30,270,"96,000원",True
1727,24/01/30,270,"95,000원",True
1728,24/01/30,270,"95,000원",True
1729,24/01/30,270,"96,000원",True
1730,24/01/30,270,"94,000원",False
1731,24/01/30,270,"95,000원",True
1732,24/01/30,270,"95,000원",False
1733,24/01/30,270,"96,000원",True
1734,24/01/30,270,"96,000원",True
1735,24/01/30,270,"97,000원",False
1736,24/01/30,270,"95,000원",True
1737,24/01/30,270,"95,000원",True
1738,24/01/29,270,"98,000원",True
1739,24/01/29,270,"98,000원",True
1740,24/01/29,270,"98,000원",True
1741,24/01/29,270,"98,000원",True
1742,24/01/29,270,"98,000원",True
1743,24/01/29,270,"98,000원",True
1744,24/01/29,270,"97,000원",True
1745,24/01/29,270,"97,000원",True
1746,24/01/29,270,"97,000원",True
1747,24/01/29,270,"97,000원",True
1748,24/01/29,270,"97,000원",True
1749,24/01/29,270,"98,000원",True
1750,24/01/29,270,"98,000원",True
1751,24/01/29,270,"98,000원",True
1752,24/01/28,270,"99,000원",False
1753,24/01/28,270,"97,000원",False
1754,24/01/28,270,"98,000원",True
1755,24/01/28,270,"98,000원",True
1756,24/01/28,270,"98,000원",True
1757,24/01/28,270,"98,000원",True
1758,24/01/28,270,"97,000원",True
1759,24/01/28,270,"98,000원",True
1760,24/01/28,270,"98,000원",True
1761,24/01/27,270,"100,000원",True
1762,24/01/27,270,"99,000원",False
1763,24/01/27,270,"100,000원",True
1764,24/01/27,270,"100,000원",True
1765,24/01/27,270,"99,000원",True
1766,24/01/27,270,"90,000원",True
1767,24/01/27,270,"98,000원",True
1768,24/01/27,270,"99,000원",True
1769,24/01/27,270,"97,000원",False
1770,24/01/27,270,"100,000원",True
1771,24/01/27,270,"100,000원",True
1772,24/01/26,270,"98,000원",False
1773,24/01/26,270,"100,000원",True
1774,24/01/26,270,"98,000원",False
1775,24/01/26,270,"97,000원",True
1776,24/01/26,270,"98,000원",False
1777,24/01/26,270,"96,000원",True
1778,24/01/26,270,"101,000원",True
1779,24/01/26,270,"82,000원",False
1780,24/01/26,270,"102,000원",True
1781,24/01/26,270,"102,000원",True
1782,24/01/26,270,"96,000원",True
1783,24/01/26,270,"102,000원",True
1784,24/01/25,270,"101,000원",True
1785,24/01/25,270,"100,000원",True
1786,24/01/25,270,"99,000원",True
1787,24/01/25,270,"99,000원",True
1788,24/01/25,270,"86,000원",False
1789,24/01/25,270,"100,000원",True
1790,24/01/25,270,"99,000원",True
1791,24/01/25,270,"99,000원",True
1792,24/01/25,270,"99,000원",True
1793,24/01/25,270,"98,000원",True
1794,24/01/25,270,"98,000원",True
1795,24/01/25,270,"98,000원",True
1796,24/01/25,270,"98,000원",True
1797,24/01/25,270,"99,000원",True
1798,24/01/25,270,"98,000원",True
1799,24/01/24,270,"100,000원",True
1800,24/01/24,270,"100,000원",True
1801,24/01/24,270,"100,000원",True
1802,24/01/24,270,"99,000원",True
1803,24/01/24,270,"102,000원",False
1804,24/01/24,270,"99,000원",True
1805,24/01/24,270,"99,000원",True
1806,24/01/24,270,"96,000원",True
1807,24/01/24,270,"96,000원",False
1808,24/01/24,270,"99,000원",True
1809,24/01/24,270,"100,000원",False
1810,24/01/24,270,"99,000원",True
1811,24/01/24,270,"99,000원",True
1812,24/01/24,270,"99,000원",True
1813,24/01/24,270,"99,000원",True
1814,24/01/23,270,"100,000원",True
1815,24/01/23,270,"100,000원",False
1816,24/01/23,270,"100,000원",True
1817,24/01/23,270,"99,000원",False
1818,24/01/23,270,"100,000원",True
1819,24/01/23,270,"95,000원",True
1820,24/01/23,270,"95,000원",True
1821,24/01/23,270,"105,000원",True
1822,24/01/23,270,"94,000원",True
1823,24/01/23,270,"99,000원",True
1824,24/01/22,270,"93,000원",True
1825,24/01/22,270,"99,000원",False
1826,24/01/22,270,"93,000원",True
1827,24/01/22,270,"100,000원",True
1828,24/01/22,270,"100,000원",True
1829,24/01/22,270,"100,000원",True
1830,24/01/22,270,"99,000원",False
1831,24/01/22,270,"95,000원",True
1832,24/01/22,270,"100,000원",True
1833,24/01/22,270,"100,000원",True
1834,24/01/22,270,"100,000원",True
1835,24/01/21,270,"100,000원",True
1836,24/01/21,270,"100,000원",True
1837,24/01/21,270,"100,000원",True
1838,24/01/21,270,"100,000원",True
1839,24/01/21,270,"95,000원",True
1840,24/01/21,270,"100,000원",True
1841,24/01/21,270,"100,000원",True
1842,24/01/21,270,"95,000원",True
1843,24/01/21,270,"93,000원",True
1844,24/01/21,270,"99,000원",True
1845,24/01/21,270,"99,000원",True
1846,24/01/21,270,"99,000원",True
1847,24/01/21,270,"99,000원",True
1848,24/01/21,270,"99,000원",True
1849,24/01/21,270,"99,000원",True
1850,24/01/21,270,"99,000원",False
1851,24/01/21,270,"99,000원",True
1852,24/01/21,270,"98,000원",True
1853,24/01/21,270,"97,000원",True
1854,24/01/20,270,"97,000원",True
1855,24/01/20,270,"102,000원",False
1856,24/01/20,270,"102,000원",False
1857,24/01/20,270,"102,000원",False
1858,24/01/20,270,"94,000원",True
1859,24/01/20,270,"97,000원",True
1860,24/01/20,270,"97,000원",True
1861,24/01/20,270,"94,000원",True
1862,24/01/20,270,"98,000원",True
1863,24/01/20,270,"98,000원",True
1864,24/01/20,270,"98,000원",True
1865,24/01/19,270,"99,000원",True
1866,24/01/19,270,"99,000원",True
1867,24/01/19,270,"98,000원",True
1868,24/01/19,270,"99,000원",True
1869,24/01/19,270,"99,000원",True
1870,24/01/19,270,"100,000원",True
1871,24/01/19,270,"100,000원",True
1872,24/01/19,270,"100,000원",True
1873,24/01/19,270,"95,000원",True
1874,24/01/19,270,"100,000원",True
1875,24/01/19,270,"101,000원",False
1876,24/01/19,270,"95,000원",False
1877,24/01/18,270,"101,000원",True
1878,24/01/18,270,"103,000원",True
1879,24/01/18,270,"96,000원",False
1880,24/01/18,270,"100,000원",False
1881,24/01/18,270,"100,000원",False
1882,24/01/18,270,"100,000원",False
1883,24/01/18,270,"88,000원",False
1884,24/01/18,270,"97,000원",False
1885,24/01/18,270,"101,000원",False
1886,24/01/18,270,"97,000원",False
1887,24/01/18,270,"105,000원",True
1888,24/01/18,270,"97,000원",True
1889,24/01/18,270,"106,000원",True
1890,24/01/18,270,"106,000원",True
1891,24/01/17,270,"105,000원",True
1892,24/01/17,270,"104,000원",True
1893,24/01/17,270,"96,000원",True
1894,24/01/17,270,"104,000원",True
1895,24/01/17,270,"102,000원",True
1896,24/01/17,270,"101,000원",True
1897,24/01/17,270,"90,000원",True
1898,24/01/17,270,"99,000원",True
1899,24/01/17,270,"99,000원",True
1900,24/01/17,270,"101,000원",False
1901,24/01/17,270,"101,000원",True
1902,24/01/17,270,"105,000원",True
1903,24/01/17,270,"99,000원",False
1904,24/01/17,270,"102,000원",True
1905,24/01/17,270,"100,000원",True
1906,24/01/17,270,"100,000원",True
1907,24/01/16,270,"100,000원",True
1908,24/01/16,270,"99,000원",True
1909,24/01/16,270,"109,000원",True
1910,24/01/16,270,"99,000원",True
1911,24/01/16,270,"102,000원",True
1912,24/01/16,270,"102,000원",True
1913,24/01/16,270,"104,000원",True
1914,24/01/16,270,"104,000원",True
1915,24/01/15,270,"106,000원",True
1916,24/01/15,270,"107,000원",True
1917,24/01/15,270,"107,000원",True
1918,24/01/15,270,"102,000원",False
1919,24/01/15,270,"107,000원",True
1920,24/01/15,270,"107,000원",True
1921,24/01/15,270,"100,000원",False
1922,24/01/15,270,"100,000원",True
1923,24/01/15,270,"107,000원",True
1924,24/01/15,270,"107,000원",True
1925,24/01/15,270,"106,000원",True
1926,24/01/15,270,"106,000원",True
1927,24/01/15,270,"106,000원",True
1928,24/01/14,270,"106,000원",True
1929,24/01/14,270,"103,000원",False
1930,24/01/14,270,"103,000원",False
1931,24/01/14,270,"99,000원",False
1932,24/01/14,270,"107,000원",True
1933,24/01/14,270,"106,000원",True
1934,24/01/14,270,"99,000원",False
1935,24/01/14,270,"106,000원",True
1936,24/01/14,270,"103,000원",False
1937,24/01/14,270,"106,000원",True
1938,24/01/14,270,"106,000원",True
1939,24/01/13,270,"103,000원",False
1940,24/01/13,270,"107,000원",True
1941,24/01/13,270,"107,000원",True
1942,24/01/13,270,"103,000원",False
1943,24/01/13,270,"106,000원",True
1944,24/01/13,270,"95,000원",False
1945,24/01/13,270,"105,000원",True
1946,24/01/13,270,"103,000원",False
1947,24/01/13,270,"106,000원",True
1948,24/01/12,270,"100,000원",True
1949,24/01/12,270,"103,000원",False
1950,24/01/12,270,"100,000원",True
1951,24/01/12,270,"103,000원",False
1952,24/01/12,270,"97,000원",False
1953,24/01/12,270,"103,000원",False
1954,24/01/12,270,"109,000원",True
1955,24/01/12,270,"109,000원",True
1956,24/01/11,270,"103,000원",False
1957,24/01/11,270,"103,000원",False
1958,24/01/11,270,"99,000원",True
1959,24/01/11,270,"103,000원",False
1960,24/01/11,270,"91,000원",False
1961,24/01/11,270,"93,000원",False
1962,24/01/11,270,"115,000원",True
1963,24/01/11,270,"103,000원",False
1964,24/01/11,270,"104,000원",False
1965,24/01/11,270,"103,000원",False
1966,24/01/11,270,"103,000원",False
1967,24/01/11,270,"103,000원",False
1968,24/01/11,270,"103,000원",False
1969,24/01/10,270,"103,000원",False
1970,24/01/10,270,"98,000원",False
1971,24/01/10,270,"100,000원",False
1972,24/01/10,270,"117,000원",True
1973,24/01/10,270,"103,000원",False
1974,24/01/10,270,"116,000원",True
1975,24/01/10,270,"103,000원",False
1976,24/01/10,270,"103,000원",False
1977,24/01/10,270,"116,000원",True
1978,24/01/10,270,"103,000원",False
1979,24/01/10,270,"116,000원",True
1980,24/01/10,270,"103,000원",True
1981,24/01/09,270,"101,000원",False
1982,24/01/09,270,"102,000원",False
1983,24/01/09,270,"103,000원",False
1984,24/01/09,270,"115,000원",True
1985,24/01/09,270,"105,000원",True
1986,24/01/09,270,"103,000원",False
1987,24/01/09,270,"103,000원",False
1988,24/01/09,270,"114,000원",True
1989,24/01/08,270,"104,000원",False
1990,24/01/08,270,"111,000원",True
1991,24/01/08,270,"110,000원",True
1992,24/01/08,270,"109,000원",True
1993,24/01/08,270,"119,000원",True
1994,24/01/08,270,"107,000원",True
1995,24/01/08,270,"106,000원",True
1996,24/01/08,270,"106,000원",True
1997,24/01/08,270,"108,000원",True
1998,24/01/08,270,"100,000원",False
1999,24/01/08,270,"109,000원",True
2000,24/01/07,270,"109,000원",True
2001,24/01/07,270,"110,000원",True
2002,24/01/07,270,"110,000원",True
2003,24/01/07,270,"104,000원",False
2004,24/01/07,270,"112,000원",True
2005,24/01/07,270,"107,000원",False
2006,24/01/07,270,"108,000원",False
2007,24/01/06,270,"105,000원",False
2008,24/01/06,270,"108,000원",False
2009,24/01/06,270,"113,000원",True
2010,24/01/06,270,"108,000원",False
2011,24/01/06,270,"115,000원",True
2012,24/01/06,270,"115,000원",True
2013,24/01/06,270,"114,000원",True
2014,24/01/06,270,"108,000원",False
2015,24/01/05,270,"107,000원",False
2016,24/01/05,270,"119,000원",True
2017,24/01/05,270,"108,000원",False
2018,24/01/05,270,"108,000원",False
2019,24/01/05,270,"108,000원",False
2020,24/01/05,270,"108,000원",False
2021,24/01/05,270,"101,000원",False
2022,24/01/05,270,"108,000원",False
2023,24/01/04,270,"108,000원",False
2024,24/01/04,270,"108,000원",False
2025,24/01/04,270,"121,000원",True
2026,24/01/04,270,"108,000원",False
2027,24/01/04,270,"121,000원",True
2028,24/01/03,270,"108,000원",False
2029,24/01/03,270,"108,000원",False
2030,24/01/03,270,"119,000원",True
2031,24/01/03,270,"121,000원",True
2032,24/01/03,270,"121,000원",True
2033,24/01/03,270,"108,000원",False
2034,24/01/03,270,"121,000원",True
2035,24/01/03,270,"107,000원",False
2036,24/01/02,270,"119,000원",True
2037,24/01/02,270,"106,000원",False
2038,24/01/02,270,"121,000원",True
2039,24/01/02,270,"107,000원",False
2040,24/01/01,270,"121,000원",True
2041,24/01/01,270,"111,000원",False
2042,24/01/01,270,"111,000원",False
2043,24/01/01,270,"111,000원",False
2044,24/01/01,270,"111,000원",False
2045,24/01/01,270,"110,000원",False
2046,24/01/01,270,"110,000원",False
2047,24/01/01,270,"121,000원",True
2048,24/01/01,270,"110,000원",False
2049,24/01/01,270,"109,000원",False
2050,24/01/01,270,"109,000원",False
2051,24/01/01,270,"121,000원",True
2052,23/12/31,270,"121,000원",True
2053,23/12/31,270,"95,000원",False
2054,23/12/31,270,"110,000원",False
2055,23/12/31,270,"110,000원",False
2056,23/12/31,270,"109,000원",False
2057,23/12/31,270,"121,000원",True
2058,23/12/31,270,"110,000원",False
2059,23/12/31,270,"109,000원",False
2060,23/12/31,270,"109,000원",False
2061,23/12/31,270,"109,000원",False
2062,23/12/31,270,"108,000원",False
2063,23/12/30,270,"107,000원",False
2064,23/12/30,270,"106,000원",False
2065,23/12/30,270,"107,000원",False
2066,23/12/30,270,"107,000원",False
2067,23/12/30,270,"106,000원",False
2068,23/12/30,270,"119,000원",True
2069,23/12/30,270,"121,000원",True
2070,23/12/29,270,"107,000원",False
2071,23/12/29,270,"121,000원",True
2072,23/12/29,270,"107,000원",False
2073,23/12/29,270,"106,000원",False
2074,23/12/29,270,"121,000원",True
2075,23/12/29,270,"121,000원",True
2076,23/12/29,270,"103,000원",False
2077,23/12/29,270,"105,000원",False
2078,23/12/29,270,"121,000원",True
2079,23/12/29,270,"121,000원",True
2080,23/12/29,270,"109,000원",False
2081,23/12/29,270,"105,000원",False
2082,23/12/29,270,"121,000원",True
2083,23/12/29,270,"109,000원",False
2084,23/12/29,270,"120,000원",True
2085,23/12/29,270,"119,000원",True
2086,23/12/29,270,"119,000원",True
2087,23/12/29,270,"119,000원",True
2088,23/12/28,270,"112,000원",False
2089,23/12/28,270,"112,000원",False
2090,23/12/28,270,"118,000원",True
2091,23/12/27,270,"112,000원",False
2092,23/12/27,270,"113,000원",False
2093,23/12/27,270,"118,000원",True
2094,23/12/27,270,"118,000원",True
2095,23/12/27,270,"118,000원",True
2096,23/12/27,270,"118,000원",True
2097,23/12/27,270,"118,000원",True
2098,23/12/26,270,"117,000원",True
2099,23/12/26,270,"117,000원",True
2100,23/12/26,270,"113,000원",False
2101,23/12/26,270,"117,000원",True
2102,23/12/26,270,"116,000원",True
2103,23/12/26,270,"116,000원",True
2104,23/12/26,270,"101,000원",False
2105,23/12/26,270,"110,000원",False
2106,23/12/26,270,"116,000원",True
2107,23/12/26,270,"116,000원",True
2108,23/12/26,270,"116,000원",True
2109,23/12/26,270,"112,000원",False
2110,23/12/26,270,"115,000원",True
2111,23/12/26,270,"114,000원",True
2112,23/12/26,270,"113,000원",True
2113,23/12/25,270,"113,000원",True
2114,23/12/25,270,"114,000원",True
2115,23/12/25,270,"114,000원",True
2116,23/12/25,270,"114,000원",False
2117,23/12/25,270,"114,000원",True
2118,23/12/25,270,"114,000원",True
2119,23/12/25,270,"114,000원",True
2120,23/12/25,270,"114,000원",False
2121,23/12/25,270,"113,000원",False
2122,23/12/25,270,"114,000원",True
2123,23/12/25,270,"114,000원",True
2124,23/12/25,270,"115,000원",True
2125,23/12/24,270,"110,000원",False
2126,23/12/24,270,"118,000원",True
2127,23/12/24,270,"116,000원",True
2128,23/12/24,270,"109,000원",False
2129,23/12/24,270,"113,000원",True
2130,23/12/24,270,"115,000원",True
2131,23/12/23,270,"114,000원",False
2132,23/12/23,270,"116,000원",True
2133,23/12/23,270,"116,000원",True
2134,23/12/23,270,"113,000원",True
2135,23/12/23,270,"116,000원",True
2136,23/12/23,270,"116,000원",True
2137,23/12/23,270,"113,000원",True
2138,23/12/23,270,"116,000원",True
2139,23/12/22,270,"116,000원",True
2140,23/12/22,270,"116,000원",True
2141,23/12/22,270,"116,000원",True
2142,23/12/22,270,"116,000원",True
2143,23/12/22,270,"116,000원",True
2144,23/12/22,270,"113,000원",True
2145,23/12/22,270,"117,000원",True
2146,23/12/22,270,"116,000원",True
2147,23/12/22,270,"116,000원",True
2148,23/12/22,270,"116,000원",True
2149,23/12/21,270,"111,000원",True
2150,23/12/21,270,"116,000원",True
2151,23/12/21,270,"112,000원",False
2152,23/12/21,270,"113,000원",True
2153,23/12/21,270,"116,000원",True
2154,23/12/21,270,"110,000원",False
2155,23/12/21,270,"117,000원",True
2156,23/12/21,270,"107,000원",False
2157,23/12/20,270,"105,000원",False
2158,23/12/20,270,"107,000원",False
2159,23/12/20,270,"105,000원",False
2160,23/12/20,270,"104,000원",False
2161,23/12/20,270,"117,000원",True
2162,23/12/20,270,"121,000원",True
2163,23/12/20,270,"118,000원",True
2164,23/12/20,270,"117,000원",True
2165,23/12/20,270,"99,000원",False
2166,23/12/20,270,"117,000원",True
2167,23/12/20,270,"117,000원",True
2168,23/12/20,270,"110,000원",False
2169,23/12/19,270,"117,000원",True
2170,23/12/19,270,"116,000원",True
2171,23/12/19,270,"110,000원",False
2172,23/12/19,270,"117,000원",True
2173,23/12/19,270,"117,000원",True
2174,23/12/19,270,"111,000원",True
2175,23/12/19,270,"105,000원",False
2176,23/12/18,270,"117,000원",True
2177,23/12/18,270,"109,000원",True
2178,23/12/18,270,"118,000원",True
2179,23/12/18,270,"118,000원",True
2180,23/12/18,270,"109,000원",True
2181,23/12/18,270,"118,000원",True
2182,23/12/18,270,"118,000원",True
2183,23/12/18,270,"118,000원",True
2184,23/12/18,270,"117,000원",True
2185,23/12/18,270,"111,000원",False
2186,23/12/17,270,"110,000원",False
2187,23/12/17,270,"118,000원",True
2188,23/12/17,270,"110,000원",False
2189,23/12/17,270,"118,000원",True
2190,23/12/17,270,"118,000원",True
2191,23/12/17,270,"118,000원",True
2192,23/12/17,270,"110,000원",False
2193,23/12/17,270,"108,000원",False
2194,23/12/17,270,"119,000원",True
2195,23/12/17,270,"119,000원",True
2196,23/12/17,270,"105,000원",False
2197,23/12/16,270,"118,000원",True
2198,23/12/16,270,"119,000원",True
2199,23/12/16,270,"100,000원",False
2200,23/12/16,270,"110,000원",False
2201,23/12/16,270,"109,000원",False
2202,23/12/16,270,"107,000원",False
2203,23/12/16,270,"105,000원",False
2204,23/12/16,270,"105,000원",False
2205,23/12/15,270,"100,000원",False
2206,23/12/15,270,"119,000원",True
2207,23/12/15,270,"118,000원",True
2208,23/12/15,270,"99,000원",False
2209,23/12/15,270,"100,000원",False
2210,23/12/15,270,"100,000원",False
2211,23/12/15,270,"99,000원",False
2212,23/12/15,270,"99,000원",False
2213,23/12/15,270,"99,000원",False
2214,23/12/15,270,"99,000원",False
2215,23/12/15,270,"117,000원",True
2216,23/12/14,270,"99,000원",False
2217,23/12/14,270,"100,000원",False
2218,23/12/14,270,"117,000원",True
2219,23/12/14,270,"109,000원",True
2220,23/12/14,270,"117,000원",True
2221,23/12/14,270,"117,000원",True
2222,23/12/14,270,"103,000원",False
2223,23/12/14,270,"108,000원",True
2224,23/12/14,270,"108,000원",True
2225,23/12/14,270,"103,000원",False
2226,23/12/14,270,"117,000원",True
2227,23/12/14,270,"103,000원",False
2228,23/12/14,270,"105,000원",True
2229,23/12/14,270,"110,000원",True
2230,23/12/13,270,"103,000원",False
2231,23/12/13,270,"103,000원",False
2232,23/12/13,270,"117,000원",True
2233,23/12/13,270,"103,000원",False
2234,23/12/13,270,"103,000원",False
2235,23/12/13,270,"115,000원",True
2236,23/12/13,270,"95,000원",False
2237,23/12/13,270,"103,000원",False
2238,23/12/13,270,"101,000원",True
2239,23/12/13,270,"102,000원",False
2240,23/12/13,270,"114,000원",True
2241,23/12/12,270,"114,000원",True
2242,23/12/12,270,"113,000원",True
2243,23/12/12,270,"114,000원",True
2244,23/12/12,270,"109,000원",True
2245,23/12/11,270,"113,000원",True
2246,23/12/11,270,"112,000원",True
2247,23/12/11,270,"113,000원",True
2248,23/12/11,270,"113,000원",True
2249,23/12/11,270,"112,000원",True
2250,23/12/11,270,"119,000원",True
2251,23/12/11,270,"111,000원",True
2252,23/12/11,270,"110,000원",True
2253,23/12/10,270,"105,000원",False
2254,23/12/10,270,"110,000원",True
2255,23/12/10,270,"105,000원",False
2256,23/12/10,270,"95,000원",False
2257,23/12/10,270,"110,000원",True
2258,23/12/10,270,"110,000원",True
2259,23/12/10,270,"113,000원",True
2260,23/12/10,270,"111,000원",True
2261,23/12/10,270,"110,000원",True
2262,23/12/10,270,"111,000원",True
2263,23/12/10,270,"110,000원",True
2264,23/12/10,270,"105,000원",False
2265,23/12/09,270,"105,000원",False
2266,23/12/09,270,"110,000원",True
2267,23/12/09,270,"105,000원",False
2268,23/12/09,270,"105,000원",False
2269,23/12/09,270,"107,000원",False
2270,23/12/09,270,"110,000원",True
2271,23/12/08,270,"112,000원",True
2272,23/12/08,270,"107,000원",False
2273,23/12/08,270,"111,000원",True
2274,23/12/08,270,"110,000원",True
2275,23/12/08,270,"110,000원",True
2276,23/12/08,270,"106,000원",False
2277,23/12/08,270,"113,000원",True
2278,23/12/07,270,"105,000원",False
2279,23/12/07,270,"106,000원",False
2280,23/12/07,270,"113,000원",True
2281,23/12/07,270,"113,000원",True
2282,23/12/07,270,"107,000원",False
2283,23/12/07,270,"106,000원",False
2284,23/12/07,270,"100,000원",False
2285,23/12/07,270,"113,000원",True
2286,23/12/06,270,"107,000원",False
2287,23/12/06,270,"111,000원",True
2288,23/12/06,270,"111,000원",True
2289,23/12/06,270,"107,000원",False
2290,23/12/06,270,"112,000원",True
2291,23/12/06,270,"112,000원",True
2292,23/12/06,270,"112,000원",True
2293,23/12/06,270,"112,000원",True
2294,23/12/06,270,"111,000원",True
2295,23/12/06,270,"111,000원",True
2296,23/12/06,270,"111,000원",True
2297,23/12/06,270,"111,000원",True
2298,23/12/06,270,"110,000원",True
2299,23/12/05,270,"106,000원",False
2300,23/12/05,270,"109,000원",True
2301,23/12/05,270,"111,000원",True
2302,23/12/05,270,"111,000원",True
2303,23/12/05,270,"111,000원",True
2304,23/12/05,270,"107,000원",False
2305,23/12/05,270,"111,000원",True
2306,23/12/05,270,"108,000원",False
2307,23/12/05,270,"110,000원",True
2308,23/12/05,270,"110,000원",True
2309,23/12/05,270,"104,000원",False
2310,23/12/05,270,"110,000원",True
2311,23/12/04,270,"100,000원",False
2312,23/12/04,270,"110,000원",True
2313,23/12/04,270,"110,000원",True
2314,23/12/04,270,"111,000원",True
2315,23/12/04,270,"106,000원",False
2316,23/12/04,270,"110,000원",True
2317,23/12/04,270,"106,000원",False
2318,23/12/04,270,"108,000원",False
2319,23/12/04,270,"107,000원",False
2320,23/12/04,270,"106,000원",False
2321,23/12/03,270,"110,000원",True
2322,23/12/03,270,"110,000원",True
2323,23/12/03,270,"119,000원",True
2324,23/12/03,270,"110,000원",False
2325,23/12/03,270,"110,000원",True
2326,23/12/03,270,"106,000원",False
2327,23/12/03,270,"107,000원",False
2328,23/12/03,270,"107,000원",False
2329,23/12/03,270,"106,000원",False
2330,23/12/03,270,"110,000원",True
2331,23/12/03,270,"107,000원",True
2332,23/12/03,270,"107,000원",True
2333,23/12/03,270,"110,000원",True
2334,23/12/03,270,"110,000원",True
2335,23/12/02,270,"111,000원",True
2336,23/12/02,270,"111,000원",True
2337,23/12/02,270,"111,000원",True
2338,23/12/02,270,"111,000원",True
2339,23/12/02,270,"110,000원",False
2340,23/12/02,270,"108,000원",False
2341,23/12/02,270,"111,000원",True
2342,23/12/02,270,"111,000원",True
2343,23/12/02,270,"111,000원",True
2344,23/12/01,270,"110,000원",True
2345,23/12/01,270,"108,000원",False
2346,23/12/01,270,"111,000원",True
2347,23/12/01,270,"107,000원",False
2348,23/12/01,270,"111,000원",True
2349,23/12/01,270,"109,000원",True
