,거래일,옵션,거래가,빠른배송
3114,21/04/23,270,"366,000원",False
3115,21/04/23,270,"371,000원",False
3116,21/04/23,260,"361,000원",False
3117,21/04/23,265,"383,000원",False
3118,21/04/23,230,"405,000원",False
3119,21/04/23,290,"380,000원",False
3120,21/04/23,260,"398,000원",False
3121,21/04/22,275,"390,000원",False
3122,21/04/22,275,"391,000원",False
3123,21/04/22,280,"398,000원",False
3124,21/04/22,270,"379,000원",False
3125,21/04/22,280,"390,000원",False
3126,21/04/22,255,"372,000원",False
3127,21/04/22,265,"389,000원",False
3128,21/04/22,260,"397,000원",False
3129,21/04/21,270,"385,000원",False
3130,21/04/21,270,"385,000원",False
3131,21/04/21,285,"406,000원",False
3132,21/04/21,250,"389,000원",False
3133,21/04/21,260,"397,000원",False
3134,21/04/20,265,"391,000원",False
3135,21/04/20,290,"400,000원",False
3136,21/04/20,240(US 6),"415,000원",False
3137,21/04/20,275,"395,000원",False
3138,21/04/20,275,"372,000원",False
3139,21/04/20,275,"388,000원",False
3140,21/04/20,245,"375,000원",False
3141,21/04/20,285,"414,000원",False
3142,21/04/19,280,"400,000원",False
3143,21/04/19,285,"410,000원",False
3144,21/04/19,275,"394,000원",False
3145,21/04/19,260,"390,000원",False
3146,21/04/19,260,"389,000원",False
3147,21/04/19,260,"361,000원",False
3148,21/04/19,280,"395,000원",False
3149,21/04/19,280,"395,000원",False
3150,21/04/19,260,"388,000원",False
3151,21/04/18,275,"390,000원",False
3152,21/04/18,270,"388,000원",False
3153,21/04/18,280,"395,000원",False
3154,21/04/18,285,"403,000원",False
3155,21/04/18,270,"387,000원",False
3156,21/04/18,270,"380,000원",False
3157,21/04/18,270,"386,000원",False
3158,21/04/16,260,"391,000원",False
3159,21/04/16,275,"396,000원",False
3160,21/04/16,240(US 6),"416,000원",False
3161,21/04/16,270,"386,000원",False
3162,21/04/16,270,"387,000원",False
3163,21/04/15,260,"380,000원",False
3164,21/04/15,290,"408,000원",False
3165,21/04/15,270,"386,000원",False
3166,21/04/14,255,"409,000원",False
3167,21/04/14,280,"404,000원",False
3168,21/04/14,260,"390,000원",False
3169,21/04/14,270,"384,000원",False
3170,21/04/14,275,"400,000원",False
3171,21/04/13,270,"385,000원",False
3172,21/04/13,255,"409,000원",False
3173,21/04/13,270,"386,000원",False
3174,21/04/13,235(US 5),"449,000원",False
3175,21/04/13,270,"381,000원",False
3176,21/04/13,280,"408,000원",False
3177,21/04/13,240(US 5.5),"400,000원",False
3178,21/04/12,270,"382,000원",False
3179,21/04/12,265,"406,000원",False
3180,21/04/12,260,"389,000원",False
3181,21/04/12,285,"400,000원",False
3182,21/04/12,270,"385,000원",False
3183,21/04/12,270,"385,000원",False
3184,21/04/12,260,"388,000원",False
3185,21/04/11,265,"405,000원",False
3186,21/04/11,265,"395,000원",False
3187,21/04/11,290,"400,000원",False
3188,21/04/11,270,"385,000원",False
3189,21/04/11,265,"404,000원",False
3190,21/04/11,270,"384,000원",False
3191,21/04/11,275,"390,000원",False
3192,21/04/11,285,"399,000원",False
3193,21/04/11,270,"380,000원",False
3194,21/04/10,260,"388,000원",False
3195,21/04/10,255,"389,000원",False
3196,21/04/10,265,"400,000원",False
3197,21/04/10,280,"399,000원",False
3198,21/04/09,265,"400,000원",False
3199,21/04/09,290,"402,000원",False
3200,21/04/09,275,"390,000원",False
3201,21/04/09,240(US 6),"419,000원",False
3202,21/04/09,240(US 6),"416,000원",False
3203,21/04/09,280,"398,000원",False
3204,21/04/09,260,"388,000원",False
3205,21/04/09,285,"397,000원",False
3206,21/04/09,250,"404,000원",False
3207,21/04/09,280,"397,000원",False
3208,21/04/09,275,"385,000원",False
3209,21/04/09,280,"395,000원",False
3210,21/04/09,240(US 6),"410,000원",False
3211,21/04/08,255,"410,000원",False
3212,21/04/08,255,"390,000원",False
3213,21/04/08,255,"399,000원",False
3214,21/04/08,290,"400,000원",False
3215,21/04/08,280,"386,000원",False
3216,21/04/08,270,"385,000원",False
3217,21/04/08,235(US 5),"448,000원",False
3218,21/04/08,260,"380,000원",False
3219,21/04/08,275,"384,000원",False
3220,21/04/08,270,"376,000원",False
3221,21/04/07,260,"394,000원",False
3222,21/04/07,270,"386,000원",False
3223,21/04/07,280,"398,000원",False
3224,21/04/07,280,"394,000원",False
3225,21/04/07,270,"386,000원",False
3226,21/04/06,285,"395,000원",False
3227,21/04/06,275,"389,000원",False
3228,21/04/06,275,"388,000원",False
3229,21/04/06,275,"385,000원",False
3230,21/04/06,285,"390,000원",False
3231,21/04/06,275,"384,000원",False
3232,21/04/06,270,"385,000원",False
3233,21/04/06,295,"425,000원",False
3234,21/04/06,285,"391,000원",False
3235,21/04/06,285,"390,000원",False
3236,21/04/06,270,"379,000원",False
3237,21/04/06,260,"372,000원",False
3238,21/04/06,280,"385,000원",False
3239,21/04/06,280,"384,000원",False
3240,21/04/06,280,"383,000원",False
3241,21/04/06,290,"410,000원",False
3242,21/04/06,285,"389,000원",False
3243,21/04/05,270,"380,000원",False
3244,21/04/05,265,"397,000원",False
3245,21/04/05,255,"407,000원",False
3246,21/04/05,300,"430,000원",False
3247,21/04/05,260,"390,000원",False
3248,21/04/05,265,"395,000원",False
3249,21/04/05,260,"373,000원",False
3250,21/04/05,295,"420,000원",False
3251,21/04/05,270,"385,000원",False
3252,21/04/05,270,"379,000원",False
3253,21/04/05,260,"380,000원",False
3254,21/04/05,290,"409,000원",False
3255,21/04/05,275,"383,000원",False
3256,21/04/05,280,"384,000원",False
3257,21/04/05,280,"384,000원",False
3258,21/04/05,255,"390,000원",False
3259,21/04/05,280,"383,000원",False
3260,21/04/05,265,"391,000원",False
3261,21/04/05,280,"382,000원",False
3262,21/04/05,240(US 6),"410,000원",False
3263,21/04/05,285,"388,000원",False
3264,21/04/05,280,"381,000원",False
3265,21/04/04,270,"378,000원",False
3266,21/04/04,285,"385,000원",False
3267,21/04/04,265,"395,000원",False
3268,21/04/04,285,"385,000원",False
3269,21/04/04,290,"400,000원",False
3270,21/04/04,270,"377,000원",False
3271,21/04/04,270,"374,000원",False
3272,21/04/04,270,"376,000원",False
3273,21/04/03,280,"378,000원",False
3274,21/04/03,270,"378,000원",False
3275,21/04/03,250,"416,000원",False
3276,21/04/03,275,"385,000원",False
3277,21/04/03,260,"388,000원",False
3278,21/04/03,270,"378,000원",False
3279,21/04/02,265,"388,000원",False
3280,21/04/02,270,"375,000원",False
3281,21/04/02,260,"387,000원",False
3282,21/04/02,265,"384,000원",False
3283,21/04/02,275,"380,000원",False
3284,21/04/01,285,"380,000원",False
3285,21/04/01,270,"381,000원",False
3286,21/04/01,260,"380,000원",False
3287,21/04/01,300,"395,000원",False
3288,21/04/01,275,"375,000원",False
3289,21/04/01,240(US 6),"390,000원",False
3290,21/04/01,275,"370,000원",False
3291,21/03/31,280,"370,000원",False
3292,21/03/31,255,"414,000원",False
3293,21/03/31,270,"382,000원",False
3294,21/03/31,300,"395,000원",False
3295,21/03/31,280,"380,000원",False
3296,21/03/31,265,"389,000원",False
3297,21/03/30,260,"398,000원",False
3298,21/03/30,280,"382,000원",False
3299,21/03/30,275,"383,000원",False
3300,21/03/30,275,"382,000원",False
3301,21/03/30,265,"387,000원",False
3302,21/03/30,265,"386,000원",False
3303,21/03/30,260,"390,000원",False
3304,21/03/30,240(US 6),"389,000원",False
3305,21/03/30,265,"382,000원",False
3306,21/03/30,270,"369,000원",False
3307,21/03/30,275,"369,000원",False
3308,21/03/30,275,"370,000원",False
3309,21/03/30,270,"370,000원",False
3310,21/03/30,255,"420,000원",False
3311,21/03/29,260,"374,000원",False
3312,21/03/29,280,"380,000원",False
3313,21/03/29,260,"388,000원",False
3314,21/03/29,260,"388,000원",False
3315,21/03/29,250,"371,000원",False
3316,21/03/29,285,"375,000원",False
3317,21/03/29,270,"380,000원",False
3318,21/03/29,270,"372,000원",False
3319,21/03/29,260,"385,000원",False
3320,21/03/29,285,"375,000원",False
3321,21/03/28,270,"390,000원",False
3322,21/03/28,270,"390,000원",False
3323,21/03/28,255,"420,000원",False
3324,21/03/28,250,"415,000원",False
3325,21/03/28,300,"400,000원",False
3326,21/03/27,270,"385,000원",False
3327,21/03/27,275,"382,000원",False
3328,21/03/27,290,"406,000원",False
3329,21/03/27,280,"385,000원",False
3330,21/03/27,265,"397,000원",False
3331,21/03/27,275,"375,000원",False
3332,21/03/27,275,"380,000원",False
3333,21/03/26,260,"385,000원",False
3334,21/03/26,265,"398,000원",False
3335,21/03/26,285,"385,000원",False
3336,21/03/26,280,"387,000원",False
3337,21/03/26,265,"387,000원",False
3338,21/03/25,250,"420,000원",False
3339,21/03/25,275,"378,000원",False
3340,21/03/25,285,"385,000원",False
3341,21/03/25,280,"382,000원",False
3342,21/03/25,275,"380,000원",False
3343,21/03/25,270,"382,000원",False
3344,21/03/25,275,"382,000원",False
3345,21/03/25,275,"380,000원",False
3346,21/03/25,240(US 6),"399,000원",False
3347,21/03/25,270,"388,000원",False
3348,21/03/25,265,"385,000원",False
3349,21/03/25,275,"380,000원",False
3350,21/03/25,290,"405,000원",False
3351,21/03/24,265,"385,000원",False
3352,21/03/24,290,"404,000원",False
3353,21/03/24,270,"386,000원",False
3354,21/03/24,270,"386,000원",False
3355,21/03/24,275,"382,000원",False
3356,21/03/24,235(US 5),"440,000원",False
3357,21/03/24,285,"380,000원",False
3358,21/03/24,270,"376,000원",False
3359,21/03/23,280,"380,000원",False
3360,21/03/23,275,"382,000원",False
3361,21/03/23,275,"382,000원",False
3362,21/03/23,255,"399,000원",False
3363,21/03/23,260,"395,000원",False
3364,21/03/23,260,"394,000원",False
3365,21/03/23,235(US 5),"450,000원",False
3366,21/03/23,300,"395,000원",False
3367,21/03/23,265,"403,000원",False
3368,21/03/23,270,"375,000원",False
3369,21/03/23,275,"382,000원",False
3370,21/03/23,280,"383,000원",False
3371,21/03/22,260,"375,000원",False
3372,21/03/22,255,"400,000원",False
3373,21/03/22,270,"390,000원",False
3374,21/03/22,255,"399,000원",False
3375,21/03/22,295,"385,000원",False
3376,21/03/22,300,"395,000원",False
3377,21/03/22,290,"400,000원",False
3378,21/03/22,260,"385,000원",False
3379,21/03/22,255,"390,000원",False
3380,21/03/22,270,"393,000원",False
3381,21/03/22,280,"380,000원",False
3382,21/03/22,285,"395,000원",False
3383,21/03/22,270,"392,000원",False
3384,21/03/22,290,"399,000원",False
3385,21/03/22,280,"371,000원",False
3386,21/03/22,280,"377,000원",False
3387,21/03/22,250,"400,000원",False
3388,21/03/22,265,"385,000원",False
3389,21/03/22,250,"399,000원",False
3390,21/03/22,265,"382,000원",False
3391,21/03/22,275,"384,000원",False
3392,21/03/22,270,"381,000원",False
3393,21/03/21,275,"375,000원",False
3394,21/03/21,230,"420,000원",False
3395,21/03/21,280,"376,000원",False
3396,21/03/21,265,"383,000원",False
3397,21/03/21,275,"372,000원",False
3398,21/03/21,270,"375,000원",False
3399,21/03/21,240(US 6),"395,000원",False
3400,21/03/21,265,"388,000원",False
3401,21/03/21,250,"390,000원",False
3402,21/03/21,270,"372,000원",False
3403,21/03/21,270,"374,000원",False
3404,21/03/21,275,"370,000원",False
3405,21/03/20,250,"385,000원",False
3406,21/03/20,285,"395,000원",False
3407,21/03/20,280,"378,000원",False
3408,21/03/20,255,"388,000원",False
3409,21/03/20,265,"388,000원",False
3410,21/03/20,295,"383,000원",False
3411,21/03/20,245,"380,000원",False
3412,21/03/20,260,"387,000원",False
3413,21/03/19,275,"380,000원",False
3414,21/03/19,260,"387,000원",False
3415,21/03/19,260,"379,000원",False
3416,21/03/19,280,"380,000원",False
3417,21/03/19,280,"379,000원",False
3418,21/03/19,275,"382,000원",False
3419,21/03/19,270,"379,000원",False
3420,21/03/19,270,"376,000원",False
3421,21/03/19,265,"388,000원",False
3422,21/03/19,265,"387,000원",False
3423,21/03/19,260,"379,000원",False
3424,21/03/19,260,"378,000원",False
3425,21/03/19,280,"376,000원",False
3426,21/03/19,270,"375,000원",False
3427,21/03/19,270,"374,000원",False
3428,21/03/19,280,"370,000원",False
3429,21/03/19,260,"375,000원",False
3430,21/03/19,275,"372,000원",False
3431,21/03/19,285,"385,000원",False
3432,21/03/19,255,"370,000원",False
3433,21/03/19,265,"387,000원",False
3434,21/03/19,275,"380,000원",False
3435,21/03/19,240(US 6),"389,000원",False
3436,21/03/18,260,"378,000원",False
3437,21/03/18,260,"378,000원",False
3438,21/03/18,275,"379,000원",False
3439,21/03/18,265,"385,000원",False
3440,21/03/18,265,"380,000원",False
3441,21/03/18,270,"372,000원",False
3442,21/03/18,280,"380,000원",False
3443,21/03/18,270,"380,000원",False
3444,21/03/18,280,"375,000원",False
3445,21/03/18,280,"380,000원",False
3446,21/03/18,270,"380,000원",False
3447,21/03/17,280,"375,000원",False
3448,21/03/17,270,"379,000원",False
3449,21/03/17,280,"359,000원",False
3450,21/03/17,280,"374,000원",False
3451,21/03/17,280,"360,000원",False
3452,21/03/17,295,"370,000원",False
3453,21/03/17,280,"369,000원",False
3454,21/03/17,265,"373,000원",False
3455,21/03/17,280,"365,000원",False
3456,21/03/17,290,"395,000원",False
3457,21/03/17,280,"367,000원",False
3458,21/03/17,275,"366,000원",False
3459,21/03/17,275,"375,000원",False
3460,21/03/17,285,"386,000원",False
3461,21/03/17,265,"375,000원",False
3462,21/03/17,280,"366,000원",False
3463,21/03/17,260,"374,000원",False
3464,21/03/17,270,"359,000원",False
3465,21/03/16,245,"370,000원",False
3466,21/03/16,265,"387,000원",False
3467,21/03/16,270,"376,000원",False
3468,21/03/16,275,"375,000원",False
3469,21/03/16,275,"374,000원",False
3470,21/03/16,270,"373,000원",False
3471,21/03/16,270,"367,000원",False
3472,21/03/16,235(US 4.5),"479,000원",False
3473,21/03/16,280,"365,000원",False
3474,21/03/16,280,"365,000원",False
3475,21/03/16,270,"363,000원",False
3476,21/03/16,270,"366,000원",False
3477,21/03/15,285,"400,000원",False
3478,21/03/15,280,"365,000원",False
3479,21/03/15,240(US 5.5),"424,000원",False
3480,21/03/15,265,"382,000원",False
3481,21/03/15,265,"386,000원",False
3482,21/03/15,265,"387,000원",False
3483,21/03/15,275,"370,000원",False
3484,21/03/15,280,"379,000원",False
3485,21/03/15,270,"364,000원",False
3486,21/03/15,295,"355,000원",False
3487,21/03/15,260,"360,000원",False
3488,21/03/15,260,"370,000원",False
3489,21/03/15,270,"366,000원",False
3490,21/03/15,260,"360,000원",False
3491,21/03/15,270,"367,000원",False
3492,21/03/15,285,"400,000원",False
3493,21/03/15,280,"374,000원",False
3494,21/03/14,280,"370,000원",False
3495,21/03/14,275,"377,000원",False
3496,21/03/14,270,"366,000원",False
3497,21/03/14,265,"387,000원",False
3498,21/03/14,285,"400,000원",False
3499,21/03/14,260,"372,000원",False
3500,21/03/14,270,"369,000원",False
3501,21/03/14,260,"370,000원",False
3502,21/03/14,265,"385,000원",False
3503,21/03/14,250,"385,000원",False
3504,21/03/14,275,"376,000원",False
3505,21/03/14,270,"368,000원",False
3506,21/03/13,280,"361,000원",False
3507,21/03/13,290,"385,000원",False
3508,21/03/13,285,"390,000원",False
3509,21/03/13,275,"370,000원",False
3510,21/03/13,280,"360,000원",False
3511,21/03/13,240(US 6),"380,000원",False
3512,21/03/13,260,"370,000원",False
3513,21/03/13,280,"360,000원",False
3514,21/03/13,265,"384,000원",False
3515,21/03/13,255,"377,000원",False
3516,21/03/13,270,"365,000원",False
3517,21/03/12,290,"370,000원",False
3518,21/03/12,270,"366,000원",False
3519,21/03/12,260,"370,000원",False
3520,21/03/12,285,"396,000원",False
3521,21/03/12,250,"360,000원",False
3522,21/03/12,275,"360,000원",False
3523,21/03/12,270,"365,000원",False
3524,21/03/12,285,"395,000원",False
3525,21/03/12,265,"381,000원",False
3526,21/03/12,240(US 6),"380,000원",False
3527,21/03/12,290,"366,000원",False
3528,21/03/12,260,"369,000원",False
3529,21/03/12,275,"369,000원",False
3530,21/03/12,275,"365,000원",False
3531,21/03/12,280,"362,000원",False
3532,21/03/12,265,"386,000원",False
3533,21/03/12,280,"369,000원",False
3534,21/03/11,280,"369,000원",False
3535,21/03/11,260,"368,000원",False
3536,21/03/11,270,"372,000원",False
3537,21/03/11,270,"370,000원",False
3538,21/03/11,250,"384,000원",False
3539,21/03/11,275,"364,000원",False
3540,21/03/11,265,"381,000원",False
3541,21/03/11,240(US 6),"361,000원",False
3542,21/03/11,285,"382,000원",False
3543,21/03/11,300,"400,000원",False
3544,21/03/11,265,"385,000원",False
3545,21/03/11,260,"365,000원",False
3546,21/03/11,270,"370,000원",False
3547,21/03/11,240(US 6),"360,000원",False
3548,21/03/11,265,"386,000원",False
3549,21/03/11,275,"366,000원",False
3550,21/03/10,270,"366,000원",False
3551,21/03/10,265,"385,000원",False
3552,21/03/10,280,"357,000원",False
3553,21/03/10,255,"377,000원",False
3554,21/03/10,235(US 5),"448,000원",False
3555,21/03/10,275,"375,000원",False
3556,21/03/10,260,"366,000원",False
3557,21/03/10,270,"363,000원",False
3558,21/03/10,275,"365,000원",False
3559,21/03/10,250,"374,000원",False
3560,21/03/10,275,"364,000원",False
3561,21/03/09,275,"363,000원",False
3562,21/03/09,270,"377,000원",False
3563,21/03/09,255,"362,000원",False
3564,21/03/09,280,"365,000원",False
3565,21/03/09,295,"379,000원",False
3566,21/03/09,290,"365,000원",False
3567,21/03/09,270,"370,000원",False
3568,21/03/09,285,"385,000원",False
3569,21/03/09,285,"395,000원",False
3570,21/03/09,275,"360,000원",False
3571,21/03/09,275,"360,000원",False
3572,21/03/09,275,"363,000원",False
3573,21/03/09,275,"360,000원",False
3574,21/03/09,260,"365,000원",False
3575,21/03/09,270,"377,000원",False
3576,21/03/09,285,"395,000원",False
3577,21/03/09,270,"376,000원",False
3578,21/03/09,240(US 6),"369,000원",False
3579,21/03/09,250,"365,000원",False
3580,21/03/09,240(US 6),"360,000원",False
3581,21/03/09,280,"380,000원",False
3582,21/03/09,280,"378,000원",False
3583,21/03/08,250,"352,000원",False
3584,21/03/08,280,"369,000원",False
3585,21/03/08,275,"356,000원",False
3586,21/03/08,275,"357,000원",False
3587,21/03/08,280,"377,000원",False
3588,21/03/08,270,"364,000원",False
3589,21/03/08,270,"365,000원",False
3590,21/03/08,240(US 6),"370,000원",False
3591,21/03/08,255,"365,000원",False
3592,21/03/08,260,"356,000원",False
3593,21/03/08,265,"390,000원",False
3594,21/03/08,280,"375,000원",False
3595,21/03/08,265,"386,000원",False
3596,21/03/08,275,"363,000원",False
3597,21/03/08,280,"375,000원",False
3598,21/03/08,275,"363,000원",False
3599,21/03/08,250,"364,000원",False
3600,21/03/08,265,"385,000원",False
3601,21/03/08,270,"364,000원",False
3602,21/03/07,260,"357,000원",False
3603,21/03/07,260,"362,000원",False
3604,21/03/07,260,"362,000원",False
3605,21/03/07,280,"374,000원",False
3606,21/03/07,275,"357,000원",False
3607,21/03/07,245,"380,000원",False
3608,21/03/07,275,"358,000원",False
3609,21/03/07,275,"360,000원",False
3610,21/03/07,270,"361,000원",False
3611,21/03/07,260,"361,000원",False
3612,21/03/07,290,"374,000원",False
3613,21/03/07,280,"360,000원",False
3614,21/03/06,270,"365,000원",False
3615,21/03/06,260,"355,000원",False
3616,21/03/06,260,"360,000원",False
3617,21/03/06,270,"363,000원",False
3618,21/03/06,250,"363,000원",False
3619,21/03/06,260,"355,000원",False
3620,21/03/06,275,"364,000원",False
3621,21/03/06,260,"360,000원",False
3622,21/03/06,270,"360,000원",False
3623,21/03/06,265,"380,000원",False
3624,21/03/06,280,"360,000원",False
3625,21/03/06,270,"364,000원",False
3626,21/03/06,240(US 6),"368,000원",False
3627,21/03/06,285,"380,000원",False
3628,21/03/06,265,"377,000원",False
3629,21/03/06,270,"363,000원",False
3630,21/03/06,260,"356,000원",False
3631,21/03/06,275,"364,000원",False
3632,21/03/06,275,"357,000원",False
3633,21/03/05,285,"380,000원",False
3634,21/03/05,270,"363,000원",False
3635,21/03/05,280,"364,000원",False
3636,21/03/05,270,"360,000원",False
3637,21/03/05,285,"380,000원",False
3638,21/03/05,265,"380,000원",False
3639,21/03/05,260,"360,000원",False
3640,21/03/05,275,"362,000원",False
3641,21/03/05,255,"359,000원",False
3642,21/03/05,275,"361,000원",False
3643,21/03/05,260,"360,000원",False
3644,21/03/05,275,"356,000원",False
3645,21/03/05,250,"351,000원",False
3646,21/03/05,270,"356,000원",False
3647,21/03/05,270,"365,000원",False
3648,21/03/05,280,"360,000원",False
3649,21/03/05,270,"362,000원",False
3650,21/03/05,280,"357,000원",False
3651,21/03/04,280,"357,000원",False
3652,21/03/04,270,"360,000원",False
3653,21/03/04,270,"357,000원",False
3654,21/03/04,270,"360,000원",False
3655,21/03/04,255,"350,000원",False
3656,21/03/04,265,"378,000원",False
3657,21/03/04,280,"348,000원",False
3658,21/03/04,270,"360,000원",False
3659,21/03/04,275,"361,000원",False
3660,21/03/04,270,"360,000원",False
3661,21/03/04,260,"360,000원",False
3662,21/03/04,280,"347,000원",False
3663,21/03/04,270,"360,000원",False
3664,21/03/04,275,"366,000원",False
3665,21/03/04,275,"359,000원",False
3666,21/03/04,280,"351,000원",False
3667,21/03/04,240(US 6),"390,000원",False
3668,21/03/04,260,"367,000원",False
3669,21/03/04,275,"358,000원",False
3670,21/03/04,280,"350,000원",False
3671,21/03/04,295,"400,000원",False
3672,21/03/04,275,"364,000원",False
3673,21/03/04,275,"363,000원",False
3674,21/03/04,280,"351,000원",False
3675,21/03/04,285,"379,000원",False
3676,21/03/04,260,"367,000원",False
3677,21/03/04,280,"353,000원",False
3678,21/03/04,280,"356,000원",False
3679,21/03/04,275,"358,000원",False
3680,21/03/04,270,"360,000원",False
3681,21/03/04,275,"357,000원",False
3682,21/03/04,280,"355,000원",False
3683,21/03/04,285,"375,000원",False
3684,21/03/03,270,"360,000원",False
3685,21/03/03,245,"387,000원",False
3686,21/03/03,270,"351,000원",False
3687,21/03/03,260,"368,000원",False
3688,21/03/03,265,"379,000원",False
3689,21/03/03,265,"387,000원",False
3690,21/03/03,285,"368,000원",False
3691,21/03/03,270,"351,000원",False
3692,21/03/03,250,"358,000원",False
3693,21/03/03,260,"360,000원",False
3694,21/03/03,275,"358,000원",False
3695,21/03/03,250,"353,000원",False
3696,21/03/03,235(US 5),"450,000원",False
3697,21/03/03,270,"360,000원",False
3698,21/03/03,265,"380,000원",False
3699,21/03/03,265,"381,000원",False
3700,21/03/03,235(US 5),"449,000원",False
3701,21/03/03,270,"355,000원",False
3702,21/03/03,285,"379,000원",False
3703,21/03/03,255,"364,000원",False
3704,21/03/03,275,"362,000원",False
3705,21/03/03,270,"355,000원",False
3706,21/03/03,250,"355,000원",False
3707,21/03/03,285,"377,000원",False
3708,21/03/03,285,"376,000원",False
3709,21/03/03,265,"387,000원",False
3710,21/03/03,250,"359,000원",False
3711,21/03/02,280,"357,000원",False
3712,21/03/02,270,"361,000원",False
3713,21/03/02,270,"361,000원",False
3714,21/03/02,275,"360,000원",False
3715,21/03/02,260,"360,000원",False
3716,21/03/02,270,"360,000원",False
3717,21/03/02,250,"352,000원",False
3718,21/03/02,285,"374,000원",False
3719,21/03/02,255,"350,000원",False
3720,21/03/02,255,"351,000원",False
3721,21/03/02,255,"352,000원",False
3722,21/03/02,275,"356,000원",False
3723,21/03/02,285,"375,000원",False
3724,21/03/02,270,"360,000원",False
3725,21/03/02,270,"359,000원",False
3726,21/03/02,270,"353,000원",False
3727,21/03/02,250,"354,000원",False
3728,21/03/02,255,"353,000원",False
3729,21/03/02,270,"360,000원",False
3730,21/03/02,280,"355,000원",False
3731,21/03/02,260,"361,000원",False
3732,21/03/02,235(US 4.5),"470,000원",False
3733,21/03/02,265,"390,000원",False
3734,21/03/02,275,"360,000원",False
3735,21/03/02,275,"361,000원",False
3736,21/03/02,280,"356,000원",False
3737,21/03/01,270,"364,000원",False
3738,21/03/01,230,"430,000원",False
3739,21/03/01,265,"389,000원",False
3740,21/03/01,275,"365,000원",False
3741,21/03/01,270,"355,000원",False
3742,21/03/01,255,"360,000원",False
3743,21/03/01,265,"388,000원",False
3744,21/03/01,270,"358,000원",False
3745,21/03/01,290,"385,000원",False
3746,21/03/01,240(US 6),"399,000원",False
3747,21/03/01,270,"359,000원",False
3748,21/03/01,255,"355,000원",False
3749,21/03/01,270,"364,000원",False
3750,21/03/01,270,"363,000원",False
3751,21/03/01,280,"356,000원",False
3752,21/03/01,290,"386,000원",False
3753,21/02/28,270,"360,000원",False
3754,21/02/28,270,"360,000원",False
3755,21/02/28,275,"364,000원",False
3756,21/02/28,270,"360,000원",False
3757,21/02/28,280,"356,000원",False
3758,21/02/28,260,"372,000원",False
3759,21/02/28,260,"365,000원",False
3760,21/02/28,240(US 6),"389,000원",False
3761,21/02/28,280,"363,000원",False
3762,21/02/28,260,"364,000원",False
3763,21/02/28,280,"364,000원",False
3764,21/02/28,285,"380,000원",False
3765,21/02/28,285,"375,000원",False
3766,21/02/28,260,"360,000원",False
3767,21/02/28,270,"365,000원",False
3768,21/02/28,270,"363,000원",False
3769,21/02/28,285,"376,000원",False
3770,21/02/28,270,"360,000원",False
3771,21/02/27,265,"387,000원",False
3772,21/02/27,260,"357,000원",False
3773,21/02/27,260,"358,000원",False
3774,21/02/27,280,"354,000원",False
3775,21/02/27,265,"387,000원",False
3776,21/02/27,270,"358,000원",False
3777,21/02/27,275,"368,000원",False
3778,21/02/27,275,"365,000원",False
3779,21/02/27,275,"368,000원",False
3780,21/02/27,275,"369,000원",False
3781,21/02/27,270,"363,000원",False
3782,21/02/27,265,"380,000원",False
3783,21/02/27,270,"360,000원",False
3784,21/02/27,255,"365,000원",False
3785,21/02/27,255,"367,000원",False
3786,21/02/27,270,"362,000원",False
3787,21/02/27,250,"362,000원",False
3788,21/02/27,280,"359,000원",False
3789,21/02/27,280,"356,000원",False
3790,21/02/27,280,"356,000원",False
3791,21/02/27,270,"365,000원",False
3792,21/02/26,270,"360,000원",False
3793,21/02/26,260,"360,000원",False
3794,21/02/26,280,"355,000원",False
3795,21/02/26,275,"372,000원",False
3796,21/02/26,265,"386,000원",False
3797,21/02/26,280,"360,000원",False
3798,21/02/26,275,"360,000원",False
3799,21/02/26,275,"364,000원",False
3800,21/02/26,270,"360,000원",False
3801,21/02/26,265,"385,000원",False
3802,21/02/26,260,"358,000원",False
3803,21/02/26,230,"410,000원",False
3804,21/02/26,290,"377,000원",False
3805,21/02/26,270,"361,000원",False
3806,21/02/26,280,"353,000원",False
3807,21/02/26,260,"362,000원",False
3808,21/02/26,270,"365,000원",False
3809,21/02/26,260,"368,000원",False
3810,21/02/26,270,"364,000원",False
3811,21/02/26,255,"370,000원",False
3812,21/02/26,265,"385,000원",False
3813,21/02/25,270,"364,000원",False
3814,21/02/25,280,"368,000원",False
3815,21/02/25,270,"365,000원",False
3816,21/02/25,245,"470,000원",False
3817,21/02/25,265,"384,000원",False
3818,21/02/25,280,"369,000원",False
3819,21/02/25,270,"369,000원",False
3820,21/02/25,250,"367,000원",False
3821,21/02/25,300,"415,000원",False
3822,21/02/25,270,"365,000원",False
3823,21/02/25,280,"366,000원",False
3824,21/02/25,240(US 6),"394,000원",False
3825,21/02/25,270,"369,000원",False
3826,21/02/25,260,"366,000원",False
3827,21/02/25,270,"361,000원",False
3828,21/02/25,280,"360,000원",False
3829,21/02/25,280,"362,000원",False
3830,21/02/25,260,"367,000원",False
3831,21/02/25,275,"373,000원",False
3832,21/02/25,280,"365,000원",False
3833,21/02/25,255,"370,000원",False
3834,21/02/25,285,"369,000원",False
3835,21/02/25,250,"366,000원",False
3836,21/02/25,245,"435,000원",False
3837,21/02/25,285,"388,000원",False
3838,21/02/25,270,"363,000원",False
3839,21/02/25,280,"367,000원",False
3840,21/02/25,270,"369,000원",False
3841,21/02/24,270,"369,000원",False
